Image1-x,Image1-y,Image2-x,Image2-y
916.1259155273438,928.4508056640625,477.4029541015625,339.02752685546875
100.38792419433594,1186.6258544921875,1282.7890625,459.8608703613281
698.9865112304688,1051.7586669921875,1229.234619140625,244.00148010253906
2568.697509765625,1439.3753662109375,991.3391723632812,843.8707885742188
858.9503784179688,1096.9273681640625,1534.14794921875,397.38262939453125
808.7225952148438,1286.526611328125,1129.4761962890625,672.3639526367188
977.3884887695312,1103.9547119140625,1237.6724853515625,879.6799926757812
2235.7109375,533.3857421875,261.4049072265625,243.5348358154297
2116.612060546875,501.818359375,1191.0653076171875,57.984588623046875
482.6968078613281,1035.463134765625,1613.689208984375,180.9878387451172
1944.158447265625,46.698909759521484,1482.7252197265625,870.2750854492188
1858.6177978515625,1150.22265625,99.64630889892578,858.0545043945312
1083.2490234375,510.4481506347656,1423.7738037109375,791.7354736328125
1951.4237060546875,242.11082458496094,60.72988510131836,290.50323486328125
1946.1529541015625,684.1478271484375,1584.029541015625,243.77731323242188
2265.572265625,1126.443603515625,99.46087646484375,860.6030883789062
281.91925048828125,1213.6646728515625,484.8735046386719,379.0744323730469
2059.977294921875,447.81817626953125,402.2582702636719,126.77824401855469
481.7059020996094,1097.776611328125,823.4907836914062,821.9280395507812
2413.490234375,174.07379150390625,492.27069091796875,300.5060729980469
1557.8341064453125,787.6998901367188,511.8254699707031,338.35205078125
1627.023193359375,392.35479736328125,52.27147674560547,372.5617980957031
32.94416427612305,1184.466064453125,1268.892333984375,50.46360397338867
1063.9500732421875,1171.3741455078125,231.5611114501953,394.5522155761719
1189.9259033203125,339.3924560546875,1360.36279296875,40.65050506591797
957.2069702148438,1214.7135009765625,1413.659912109375,531.0509643554688
995.4680786132812,1118.1695556640625,387.9964599609375,277.41058349609375
282.56549072265625,831.9642333984375,1400.847412109375,247.82423400878906
1014.5296630859375,733.2998046875,1379.48974609375,259.8634948730469
265.54827880859375,395.9270324707031,105.03996276855469,166.2864990234375
2028.76513671875,235.92160034179688,47.64542007446289,244.98757934570312
1898.8466796875,338.6902160644531,1176.52392578125,171.4000244140625
2137.982177734375,258.4513244628906,1321.0084228515625,239.87481689453125
2429.67138671875,173.46189880371094,317.63641357421875,133.86367797851562
1982.4239501953125,26.898197174072266,798.5953979492188,284.2388916015625
1896.603271484375,324.8451843261719,1169.083740234375,161.7554473876953
2097.46728515625,285.1236877441406,1186.888916015625,26.453596115112305
435.3744201660156,1262.804443359375,297.7568664550781,145.25608825683594
1719.3895263671875,411.1519775390625,1319.21240234375,237.0254669189453
1554.6231689453125,754.767822265625,851.3824462890625,805.6932373046875
375.9712219238281,1169.6363525390625,750.68115234375,212.25106811523438
2228.359130859375,519.815673828125,1201.4034423828125,54.67489242553711
1999.177978515625,86.68070220947266,635.5740356445312,66.77239227294922
808.7230224609375,801.2564086914062,1397.73095703125,152.77635192871094
1189.2567138671875,1249.8843994140625,1304.81884765625,60.05610275268555
2331.633056640625,722.8492431640625,600.4705810546875,565.45703125
1101.712646484375,971.5575561523438,743.770751953125,225.89010620117188
2247.785400390625,533.2478637695312,916.1007080078125,39.44300079345703
1902.6180419921875,269.4737854003906,334.85760498046875,277.8360900878906
2239.609375,464.7322692871094,1187.041015625,57.84934616088867
1586.55908203125,369.7226867675781,1489.5792236328125,88.5915756225586
2321.599609375,714.7184448242188,325.4049072265625,610.0308837890625
290.7821350097656,1245.521484375,1434.3009033203125,46.27511215209961
2270.127685546875,214.2115020751953,330.4646911621094,194.58009338378906
1891.1787109375,1266.2462158203125,1220.3072509765625,886.1571044921875
1005.0451049804688,1051.9705810546875,589.5565795898438,885.00732421875
1968.804443359375,1328.2662353515625,1568.6488037109375,393.4717102050781
2326.11669921875,1262.031005859375,670.870849609375,87.85987091064453
2090.067626953125,253.1423797607422,286.1581726074219,317.4214782714844
2176.37109375,146.0910186767578,387.3869934082031,449.60516357421875
1151.2330322265625,959.2234497070312,272.4153137207031,498.1694030761719
1120.074462890625,1141.7926025390625,369.0395812988281,344.615234375
1829.1942138671875,1194.0921630859375,908.1755981445312,827.169189453125
2023.1424560546875,584.2789306640625,211.0677490234375,493.0101318359375
585.6271362304688,586.4152221679688,746.6052856445312,431.81170654296875
1281.5455322265625,917.1798095703125,42.38057327270508,427.29107666015625
2205.306396484375,742.1399536132812,1311.625244140625,426.1831970214844
399.0348205566406,784.1871337890625,675.248046875,473.5348205566406
1103.3963623046875,1110.11083984375,1205.096435546875,856.583984375
983.5217895507812,1168.1182861328125,232.2545928955078,363.06951904296875
1051.762939453125,776.6090698242188,1372.8955078125,134.46192932128906
1052.60107421875,1042.64794921875,375.4465637207031,839.7854614257812
118.45726776123047,1280.287353515625,281.6839599609375,23.5500431060791
1891.3306884765625,89.97342681884766,1185.9453125,268.6644592285156
2329.61376953125,720.66357421875,598.2654418945312,564.2001342773438
341.1614074707031,595.1026611328125,479.6719970703125,340.4883728027344
2202.22412109375,747.2067260742188,1306.432861328125,431.70001220703125
1352.085693359375,588.6466674804688,52.67314147949219,332.5867919921875
2149.508544921875,609.3228759765625,1324.6844482421875,298.338623046875
2186.9365234375,315.8502502441406,275.8915710449219,66.77273559570312
278.88140869140625,936.9078369140625,1340.927490234375,443.5957336425781
2085.42236328125,361.19659423828125,736.00634765625,230.2995147705078
2023.69677734375,568.0590209960938,645.910400390625,136.16148376464844
1951.7559814453125,373.6059265136719,278.69403076171875,296.3323974609375
1887.309326171875,1294.9813232421875,967.921142578125,509.0228576660156
2234.393310546875,450.9581298828125,1340.7222900390625,210.94154357910156
1987.1500244140625,130.6618194580078,317.255859375,238.8048553466797
2027.0731201171875,433.0079650878906,425.67889404296875,313.11865234375
1547.4825439453125,722.2034301757812,517.0982055664062,331.7021484375
2293.885986328125,1219.35205078125,966.5830078125,862.0064697265625
2243.31591796875,1296.5194091796875,1116.3233642578125,492.39703369140625
1066.8253173828125,1085.1468505859375,814.78125,302.9039001464844
1981.8115234375,245.17584228515625,219.0850830078125,329.7674255371094
2208.38134765625,320.6678771972656,834.9810791015625,186.28335571289062
1634.9395751953125,1249.6256103515625,645.3822631835938,222.82843017578125
2109.746337890625,162.4130096435547,708.28955078125,43.070579528808594
2225.714111328125,528.9953002929688,1226.4034423828125,874.1400146484375
1722.9739990234375,724.5200805664062,944.9690551757812,346.0679626464844
949.968505859375,1120.7806396484375,1388.5318603515625,224.69859313964844
2039.0474853515625,128.78448486328125,1190.028564453125,248.74945068359375
1085.86376953125,1242.825439453125,384.21337890625,425.5648498535156
100.38792419433594,1186.6258544921875,1282.5819091796875,459.46148681640625
1894.0306396484375,123.5616455078125,1181.7962646484375,246.64080810546875
1717.05859375,364.2257080078125,1568.5625,96.6646957397461
2061.673583984375,259.179443359375,322.5522766113281,310.04412841796875
2193.0439453125,107.0691146850586,1379.252685546875,226.71209716796875
319.7530212402344,1047.9320068359375,86.44325256347656,180.65597534179688
2029.3958740234375,515.2379760742188,897.0819091796875,293.5661315917969
2298.4853515625,252.53497314453125,306.6064758300781,152.59547424316406
1900.4400634765625,1245.88232421875,1272.197509765625,252.9851531982422
2483.993408203125,156.58163452148438,401.091796875,486.5097351074219
1976.125,143.92779541015625,25.7476749420166,334.8962707519531
2470.95849609375,883.3701171875,1239.5499267578125,260.6640930175781
159.75758361816406,858.9397583007812,994.4878540039062,844.731689453125
1119.6326904296875,290.1657409667969,966.6727905273438,830.962158203125
892.3429565429688,200.06829833984375,910.8016357421875,519.6536254882812
996.2798461914062,1007.271240234375,1156.878662109375,823.5695190429688
1717.7667236328125,322.8312683105469,1182.810302734375,174.5043487548828
507.76177978515625,1282.6416015625,61.7711067199707,345.0142822265625
1922.6556396484375,241.06610107421875,790.2174072265625,98.66158294677734
1915.2308349609375,270.7758483886719,233.60556030273438,318.1007385253906
1673.5670166015625,1225.8587646484375,480.73223876953125,339.9533386230469
1924.742919921875,265.44354248046875,789.1285400390625,97.28286743164062
1713.2618408203125,393.1243896484375,1427.922607421875,878.1416015625
1994.038818359375,644.1221313476562,246.50979614257812,528.178466796875
1282.9825439453125,983.6655883789062,546.4655151367188,882.492431640625
1205.80810546875,757.29541015625,407.1102600097656,423.08343505859375
2092.367919921875,169.0951690673828,225.26246643066406,421.1997985839844
2054.32958984375,456.6795349121094,327.18096923828125,500.6654357910156
2009.4925537109375,266.9635009765625,297.9481201171875,262.7018127441406
2095.103271484375,196.93984985351562,295.728515625,284.986083984375
1083.2490234375,510.4481506347656,1306.0057373046875,804.8316650390625
1912.605224609375,170.55673217773438,21.096986770629883,220.49359130859375
835.7818603515625,1199.876220703125,354.3143005371094,450.0947570800781
2080.44287109375,460.9347229003906,317.7516784667969,422.7057189941406
2253.7275390625,276.97686767578125,383.93109130859375,329.1291809082031
1882.641845703125,1011.9273681640625,1440.068115234375,228.7393341064453
324.0321960449219,660.2597045898438,739.7303466796875,230.14588928222656
1210.89892578125,1412.163330078125,840.2772216796875,39.111209869384766
2038.4381103515625,441.2882385253906,876.1358032226562,318.9036560058594
2116.612060546875,501.818359375,1221.7540283203125,59.33786392211914
1155.5848388671875,1193.5164794921875,412.5498352050781,273.9842224121094
1921.4801025390625,198.16030883789062,305.25482177734375,199.00918579101562
1717.7828369140625,474.3953857421875,1288.8360595703125,181.18902587890625
1911.401123046875,619.8486938476562,327.26727294921875,308.04638671875
2250.316162109375,44.91754150390625,431.3597106933594,292.4652099609375
76.0999526977539,1273.2894287109375,337.392578125,165.75048828125
1226.35595703125,693.6444702148438,1402.06640625,127.7877197265625
2253.15234375,515.0249633789062,633.8953247070312,208.123779296875
1963.443115234375,60.45808792114258,1480.229248046875,95.25432586669922
203.80148315429688,737.99609375,1230.4276123046875,854.4176635742188
1951.4237060546875,242.11082458496094,318.97259521484375,254.4795379638672
2270.4208984375,467.53778076171875,1193.187255859375,250.73379516601562
2094.10205078125,171.5269012451172,1233.4957275390625,887.600830078125
957.2069702148438,1214.7135009765625,1478.278076171875,521.343505859375
1443.3863525390625,542.4161987304688,465.8080139160156,354.0303649902344
1658.023681640625,569.7794189453125,22.243330001831055,442.1529541015625
1699.1409912109375,644.614501953125,45.91950988769531,499.9429931640625
698.9865112304688,1051.7586669921875,303.8287048339844,269.2369689941406
1083.0191650390625,1119.5345458984375,632.9983520507812,121.28287506103516
1684.4189453125,647.0209350585938,26.930452346801758,319.2178649902344
1085.86376953125,1242.825439453125,1120.70849609375,483.7261657714844
2239.609375,464.7322692871094,1260.5765380859375,261.01934814453125
1892.5045166015625,55.12016296386719,1473.927001953125,871.5299682617188
1165.0301513671875,799.5802612304688,443.0635986328125,230.5362548828125
1682.7108154296875,585.2203979492188,39.471981048583984,458.1691589355469
2007.09130859375,226.04771423339844,1220.8958740234375,888.0577392578125
1566.1781005859375,314.6874694824219,71.53662109375,318.8876647949219
1896.204833984375,1286.8514404296875,1188.003173828125,882.014892578125
1096.89208984375,1178.5257568359375,637.1873779296875,376.3018798828125
894.95703125,1200.9940185546875,1292.0238037109375,882.6051635742188
2065.53759765625,163.4578094482422,31.812267303466797,224.9901123046875
1586.344482421875,390.6837463378906,1158.5562744140625,31.679779052734375
332.8033142089844,655.7268676757812,1290.0181884765625,63.76318359375
727.19140625,868.211669921875,421.1510925292969,403.32049560546875
2023.69677734375,568.0590209960938,644.6478881835938,390.3556823730469
1988.5699462890625,119.80474853515625,385.835205078125,446.7157287597656
1671.1019287109375,502.8656311035156,336.56884765625,102.16886901855469
1895.9378662109375,924.3629760742188,304.1522216796875,831.9736938476562
2168.060791015625,1166.24658203125,303.1695251464844,862.3516235351562
1368.3414306640625,586.5747680664062,345.66864013671875,17.987218856811523
993.1046142578125,1148.1434326171875,516.7101440429688,297.82427978515625
1368.6728515625,884.0784912109375,299.77264404296875,369.2182922363281
1927.05615234375,346.4314880371094,802.0931396484375,78.04621124267578
